comparison,method,m,epoch,update,train_loss_step,train_acc_step,train_eval_loss,train_eval_acc,test_loss,test_acc,generalization_gap,elapsed_sec
same_updates,sgd,,,448,1.6074721813201904,0.4453125,1.5689351898956299,0.43412,1.5638507373809813,0.4325,0.0016200000000000103,1443.4230613708496
same_updates,sgd,,,449,1.4975905418395996,0.4296875,1.570813689918518,0.43804,1.5653706859588623,0.4367,0.0013400000000000079,1446.6077976226807
same_updates,sgd,,,450,1.4372756481170654,0.484375,1.5142411654663086,0.45674,1.507935877227783,0.4538,0.002939999999999998,1449.8129885196686
same_updates,sgd,,,451,1.4616669416427612,0.4765625,1.4942924969482423,0.46354,1.4883212244033814,0.4616,0.0019399999999999973,1453.0526072978973
same_updates,sgd,,,452,1.5661664009094238,0.3984375,1.483884582748413,0.46266,1.479155683708191,0.459,0.0036599999999999966,1456.3494358062744
same_updates,sgd,,,453,1.5218329429626465,0.5078125,1.4806670537948607,0.46288,1.477912529182434,0.4618,0.0010800000000000254,1459.6070108413696
same_updates,sgd,,,454,1.6488370895385742,0.3515625,1.5067065173339844,0.45524,1.5059807680130004,0.4573,-0.0020600000000000063,1462.867856502533
same_updates,sgd,,,455,1.4209644794464111,0.4296875,1.5733518972015381,0.43796,1.5738538707733154,0.4382,-0.00023999999999996247,1466.112671136856
same_updates,sgd,,,456,1.6849135160446167,0.3125,1.6949581798934936,0.40638,1.6946615224838257,0.4064,-1.999999999996449e-05,1469.3946998119354
same_updates,sgd,,,457,1.6400800943374634,0.3984375,1.7388590621948241,0.3893,1.7368146423339843,0.3819,0.007399999999999962,1472.6672086715698
same_updates,sgd,,,458,1.5484228134155273,0.40625,1.6661928235244752,0.3962,1.6617195880889892,0.3926,0.003599999999999992,1475.8637433052063
same_updates,sgd,,,459,1.5237786769866943,0.390625,1.5726954485702516,0.41638,1.5661328002929686,0.4168,-0.00042000000000003146,1479.0600962638855
same_updates,sgd,,,460,1.670486330986023,0.3828125,1.5223488776779175,0.43342,1.5135432432174682,0.4376,-0.0041799999999999615,1482.2441277503967
same_updates,sgd,,,461,1.6460325717926025,0.40625,1.5109370665740967,0.44354,1.5003053060531617,0.4488,-0.005259999999999987,1485.5008397102356
same_updates,sgd,,,462,1.5314838886260986,0.4296875,1.5145960851669311,0.44964,1.5035377052307128,0.4533,-0.0036599999999999966,1488.7005727291107
same_updates,sgd,,,463,1.5851171016693115,0.40625,1.503170341720581,0.45524,1.4937124954223633,0.4587,-0.0034600000000000186,1491.918086528778
same_updates,sgd,,,464,1.5543806552886963,0.4453125,1.4949381085968017,0.45984,1.486592078781128,0.4632,-0.003359999999999974,1495.0970237255096
same_updates,sgd,,,465,1.6804395914077759,0.421875,1.502635298500061,0.45636,1.4949553367614745,0.4605,-0.0041400000000000325,1498.3709135055542
same_updates,sgd,,,466,1.5153913497924805,0.4453125,1.534184791946411,0.44486,1.5272522974014282,0.4437,0.0011599999999999944,1501.5460348129272
same_updates,sgd,,,467,1.4679067134857178,0.5078125,1.5501329509735107,0.44224,1.543994109916687,0.4392,0.0030400000000000427,1504.798828125
same_updates,sgd,,,468,1.604508638381958,0.40625,1.5649464585113526,0.43686,1.5585931039810181,0.4365,0.00036000000000002697,1508.0220258235931
same_updates,sgd,,,469,1.6388299465179443,0.4453125,1.5452437812042237,0.44348,1.5386591299057006,0.4432,0.00028000000000000247,1511.2138240337372
same_updates,sgd,,,470,1.7970253229141235,0.34375,1.5040276642608643,0.45568,1.4969567405700683,0.4608,-0.005120000000000013,1514.397876739502
same_updates,sgd,,,471,1.4714546203613281,0.4453125,1.4911314964294433,0.461,1.4836377029418946,0.4621,-0.0010999999999999899,1517.63623046875
same_updates,sgd,,,472,1.5368328094482422,0.453125,1.5062566110610962,0.45452,1.4989660730361938,0.457,-0.0024800000000000377,1520.849722623825
same_updates,sgd,,,473,1.501763105392456,0.421875,1.5315224087905883,0.4443,1.5260135711669922,0.4483,-0.0040000000000000036,1524.1197175979614
same_updates,sgd,,,474,1.513697862625122,0.4609375,1.6044660076522828,0.42916,1.6004599912643434,0.4333,-0.0041400000000000325,1527.30708694458
same_updates,sgd,,,475,1.6976275444030762,0.40625,1.5979277069473266,0.43546,1.594017504119873,0.4382,-0.0027399999999999647,1530.53946352005
same_updates,sgd,,,476,1.6702085733413696,0.3671875,1.489191170272827,0.46018,1.4831953147888184,0.4595,0.0006799999999999584,1533.7928013801575
same_updates,sgd,,,477,1.587904453277588,0.421875,1.5091260693740844,0.44694,1.500329697418213,0.4498,-0.0028599999999999737,1537.0163536071777
same_updates,sgd,,,478,1.7863656282424927,0.328125,1.5331982975006104,0.43316,1.5244115951538086,0.4371,-0.003939999999999999,1540.2885360717773
same_updates,sgd,,,479,1.3984969854354858,0.5,1.5579245502471923,0.42246,1.5506508422851562,0.4223,0.00015999999999999348,1543.5781474113464
same_updates,sgd,,,480,1.6524381637573242,0.3671875,1.5838320709991456,0.4208,1.5785000793457031,0.4199,0.0009000000000000119,1546.771964788437
same_updates,sgd,,,481,1.446345329284668,0.4453125,1.6037990071868897,0.43098,1.6007364570617675,0.4317,-0.0007199999999999984,1549.953432559967
same_updates,sgd,,,482,1.5685765743255615,0.4375,1.554840514755249,0.44752,1.5541165634155274,0.4437,0.00381999999999999,1553.1478126049042
same_updates,sgd,,,483,1.4787015914916992,0.4765625,1.5361946990585327,0.4484,1.536154814338684,0.4499,-0.0015000000000000013,1556.3469679355621
same_updates,sgd,,,484,1.458003044128418,0.4765625,1.524483207321167,0.4515,1.5246708711624146,0.4486,0.0029000000000000137,1559.6020984649658
same_updates,sgd,,,485,1.5550847053527832,0.4609375,1.5027558666992187,0.46058,1.5009342739105225,0.4616,-0.0010200000000000209,1562.8158593177795
same_updates,sgd,,,486,1.5934548377990723,0.40625,1.5358381121063232,0.4482,1.5320687934875488,0.4477,0.0005000000000000004,1566.0525135993958
same_updates,sgd,,,487,1.5329022407531738,0.453125,1.5601237300872803,0.43624,1.5548755973815918,0.4362,4.0000000000040004e-05,1569.3265159130096
same_updates,sgd,,,488,1.2395422458648682,0.5234375,1.5773379693984986,0.432,1.5703668195724487,0.436,-0.0040000000000000036,1572.5716903209686
same_updates,sgd,,,489,1.6244357824325562,0.421875,1.5331413177490234,0.4496,1.5284150089263917,0.4488,0.0008000000000000229,1575.8127818107605
same_updates,sgd,,,490,1.5211842060089111,0.453125,1.5028452754974366,0.4549,1.501626560974121,0.4503,0.0046000000000000485,1579.0346777439117
same_updates,sgd,,,491,1.513310194015503,0.4296875,1.5408588440322877,0.43298,1.541587854385376,0.4321,0.0008799999999999919,1582.290552854538
same_updates,sgd,,,492,1.6114544868469238,0.421875,1.5328553995132446,0.4365,1.5326249046325684,0.4373,-0.0008000000000000229,1585.5001385211945
same_updates,sgd,,,493,1.649890422821045,0.359375,1.510430742111206,0.45232,1.5083049968719482,0.4526,-0.00028000000000000247,1588.6672930717468
same_updates,sgd,,,494,1.5302481651306152,0.4375,1.4990317455673219,0.4621,1.4937144241333007,0.462,9.999999999998899e-05,1591.8031895160675
same_updates,sgd,,,495,1.4702205657958984,0.484375,1.4998018695449828,0.46168,1.4912831592559814,0.4639,-0.0022199999999999998,1595.0168089866638
same_updates,sgd,,,496,1.5158137083053589,0.4140625,1.5067428735733033,0.45556,1.4954380393981934,0.4627,-0.00713999999999998,1598.2342286109924
same_updates,sgd,,,497,1.5550940036773682,0.390625,1.5281650577545165,0.44774,1.516778565597534,0.4526,-0.0048599999999999755,1601.484251499176
same_updates,sgd,,,498,1.4269044399261475,0.4921875,1.5199778898239136,0.451,1.5089408250808716,0.4556,-0.004599999999999993,1604.7373473644257
same_updates,sgd,,,499,1.5059235095977783,0.453125,1.5236007050323486,0.45032,1.5136204036712646,0.4554,-0.005080000000000029,1607.994916677475
same_updates,sgd,,,500,1.5192896127700806,0.4296875,1.5281303490829468,0.4479,1.5204154125213623,0.4536,-0.005699999999999983,1611.2571086883545
same_updates,sgd,,,501,1.5981993675231934,0.3984375,1.5406973787689209,0.4437,1.5362730632781982,0.446,-0.0023000000000000242,1614.4600496292114
same_updates,sgd,,,502,1.5763704776763916,0.453125,1.5400261233139039,0.44464,1.5365082773208618,0.4466,-0.0019600000000000173,1617.644460439682
same_updates,sgd,,,503,1.6312755346298218,0.4296875,1.4991806594467163,0.4564,1.4935546102523805,0.4611,-0.0047000000000000375,1620.8736748695374
same_updates,sgd,,,504,1.5179661512374878,0.453125,1.4740904723358155,0.46238,1.4651040344238282,0.4665,-0.0041200000000000125,1624.027408361435
same_updates,sgd,,,505,1.4533406496047974,0.4375,1.4678726203918457,0.46136,1.4569661777496339,0.4681,-0.006740000000000024,1627.3039393424988
same_updates,sgd,,,506,1.6394530534744263,0.390625,1.467280023536682,0.46376,1.4565282207489014,0.4705,-0.006739999999999968,1630.537497997284
same_updates,sgd,,,507,1.4037439823150635,0.5,1.4999079383468628,0.45646,1.49025151348114,0.4657,-0.009240000000000026,1633.67631483078
same_updates,sgd,,,508,1.5021754503250122,0.4453125,1.559325526123047,0.4425,1.5478248533248902,0.4501,-0.007599999999999996,1636.9433636665344
same_updates,sgd,,,509,1.608872890472412,0.3984375,1.5576078213882447,0.4407,1.5458646480560303,0.4445,-0.0038000000000000256,1640.149883031845
same_updates,sgd,,,510,1.612061858177185,0.390625,1.5200093788909912,0.44596,1.5091732419967652,0.4482,-0.0022399999999999642,1643.3676295280457
same_updates,sgd,,,511,1.530599594116211,0.390625,1.5108757783126832,0.44642,1.5012095119476319,0.4538,-0.007379999999999998,1646.590202331543
same_updates,sgd,,,512,1.577406644821167,0.421875,1.5037703686904906,0.45054,1.4963799732208252,0.4573,-0.006759999999999988,1649.836834192276
same_updates,sgd,,,513,1.6007447242736816,0.40625,1.5483062255096436,0.43462,1.5419919805526734,0.4372,-0.002579999999999971,1653.0341675281525
same_updates,sgd,,,514,1.4836227893829346,0.421875,1.5897671961212159,0.42292,1.5832193675994872,0.4297,-0.006780000000000008,1656.2946989536285
same_updates,sgd,,,515,1.5472917556762695,0.421875,1.5525782067871094,0.44202,1.5456435935974122,0.4472,-0.005179999999999962,1659.536814212799
same_updates,sgd,,,516,1.5259246826171875,0.4921875,1.4798494033050538,0.46642,1.4729009086608886,0.4672,-0.0007800000000000029,1662.7404582500458
same_updates,sgd,,,517,1.4401938915252686,0.46875,1.4691183258056641,0.46776,1.4615151348114013,0.467,0.0007599999999999829,1665.9023900032043
same_updates,sgd,,,518,1.4627327919006348,0.53125,1.4713578620910646,0.46504,1.4623989475250243,0.4624,0.002640000000000031,1669.0978968143463
same_updates,sgd,,,519,1.5498297214508057,0.4453125,1.4822061529541015,0.46154,1.4721907640457152,0.4596,0.0019399999999999973,1672.337016582489
same_updates,sgd,,,520,1.36484694480896,0.4921875,1.4832491509628296,0.46548,1.4741985439300538,0.4657,-0.00021999999999999797,1675.5432713031769
same_updates,sgd,,,521,1.4822893142700195,0.46875,1.4979185269165038,0.46234,1.489617919921875,0.4639,-0.0015600000000000058,1678.762371301651
same_updates,sgd,,,522,1.665848970413208,0.390625,1.516483159675598,0.45448,1.507787467956543,0.4591,-0.004620000000000013,1681.9368846416473
same_updates,sgd,,,523,1.556563377380371,0.421875,1.5194324346160888,0.45112,1.5100670707702637,0.4576,-0.006479999999999986,1685.1072385311127
same_updates,sgd,,,524,1.654550552368164,0.3984375,1.4986100061798096,0.45354,1.4881624462127685,0.4623,-0.00875999999999999,1688.3010132312775
same_updates,sgd,,,525,1.5554054975509644,0.390625,1.4852603762435914,0.45706,1.4741995155334473,0.4647,-0.00763999999999998,1691.4808859825134
same_updates,sgd,,,526,1.450737476348877,0.453125,1.491576703453064,0.45626,1.480906135559082,0.4647,-0.008440000000000003,1694.6947174072266
same_updates,sgd,,,527,1.2968940734863281,0.5546875,1.554510051879883,0.43776,1.5439958045959472,0.4419,-0.0041400000000000325,1697.8609788417816
same_updates,sgd,,,528,1.4580111503601074,0.46875,1.607676591720581,0.42328,1.5977784786224365,0.4271,-0.00381999999999999,1701.0494091510773
same_updates,sgd,,,529,1.5256043672561646,0.4453125,1.5527249770355225,0.43594,1.5445230754852295,0.4431,-0.00716,1704.2254667282104
same_updates,sgd,,,530,1.3515220880508423,0.4921875,1.483594573097229,0.45608,1.4781303281784057,0.4583,-0.0022199999999999998,1707.4529497623444
same_updates,sgd,,,531,1.4937281608581543,0.4375,1.4553947227478028,0.46842,1.4510229351043702,0.469,-0.0005799999999999694,1710.5966591835022
same_updates,sgd,,,532,1.527929663658142,0.4375,1.445182035255432,0.47472,1.4401237022399902,0.4753,-0.0005800000000000249,1713.757776260376
same_updates,sgd,,,533,1.4033185243606567,0.4609375,1.4510829109954835,0.47888,1.4436947925567627,0.4789,-2.0000000000020002e-05,1716.985915184021
same_updates,sgd,,,534,1.469766616821289,0.453125,1.4753056145858765,0.47302,1.4665296838760375,0.4749,-0.0018799999999999928,1720.1742599010468
same_updates,sgd,,,535,1.4318286180496216,0.4921875,1.523582980079651,0.4528,1.5123716087341308,0.4586,-0.005800000000000027,1723.391930103302
same_updates,sgd,,,536,1.5689092874526978,0.4296875,1.5269631349945068,0.44256,1.5146636465072632,0.4469,-0.0043400000000000105,1726.5952517986298
same_updates,sgd,,,537,1.5780900716781616,0.3984375,1.4913257671737672,0.45148,1.4793288764953614,0.4523,-0.0008199999999999874,1729.7772278785706
same_updates,sgd,,,538,1.505549669265747,0.421875,1.4560168444061279,0.4649,1.4453237020492553,0.4647,0.00019999999999997797,1733.0023624897003
same_updates,sgd,,,539,1.5040525197982788,0.4453125,1.4970166017913817,0.45398,1.4857868629455566,0.4575,-0.003520000000000023,1736.1601071357727
same_updates,sgd,,,540,1.4249716997146606,0.46875,1.6753898682403565,0.42094,1.6606189306259156,0.4269,-0.005960000000000021,1739.4138388633728
same_updates,sgd,,,541,1.6896061897277832,0.40625,1.6552284295654296,0.43096,1.6420958208084107,0.4402,-0.00923999999999997,1742.6371026039124
same_updates,sgd,,,542,1.681086540222168,0.4375,1.5326096026229858,0.44774,1.5227381679534913,0.4504,-0.0026599999999999957,1745.8502070903778
same_updates,sgd,,,543,1.4330356121063232,0.4921875,1.4844174953842164,0.4502,1.4754266124725341,0.4536,-0.003400000000000014,1749.1023466587067
same_updates,sgd,,,544,1.6377100944519043,0.390625,1.4788204748153686,0.45222,1.469937421989441,0.4537,-0.0014799999999999813,1752.343124628067
same_updates,sgd,,,545,1.5637043714523315,0.390625,1.4775895569229125,0.4615,1.4695781787872315,0.4597,0.0018000000000000238,1755.5601835250854
same_updates,sgd,,,546,1.5269464254379272,0.4765625,1.4999922029876709,0.46318,1.4918747695922852,0.4633,-0.00012000000000000899,1758.7449791431427
same_updates,sgd,,,547,1.5730853080749512,0.4375,1.5670682574844361,0.44988,1.557193318939209,0.4555,-0.005620000000000014,1761.9693441390991
same_updates,sgd,,,548,1.4639664888381958,0.46875,1.5772433986663819,0.44214,1.5659467725753784,0.4469,-0.004760000000000042,1765.2149085998535
same_updates,sgd,,,549,1.4557580947875977,0.4609375,1.518272158241272,0.45266,1.505057349395752,0.4549,-0.0022400000000000198,1768.4358706474304
same_updates,sgd,,,550,1.4122607707977295,0.4765625,1.4770101043701171,0.46362,1.4623844142913818,0.4624,0.0012199999999999989,1771.6551551818848
same_updates,sgd,,,551,1.6781005859375,0.40625,1.4569506337356568,0.47382,1.4420014316558838,0.4729,0.0009200000000000319,1774.8439407348633
same_updates,sgd,,,552,1.4875297546386719,0.5078125,1.4424680180740357,0.47894,1.4284824535369873,0.4758,0.003139999999999976,1777.991313457489
same_updates,sgd,,,553,1.514009952545166,0.453125,1.433640864944458,0.4802,1.4221817211151122,0.4789,0.0013000000000000234,1781.1636226177216
same_updates,sgd,,,554,1.4401510953903198,0.453125,1.4684356604766846,0.46882,1.4578772706985474,0.4699,-0.0010799999999999699,1784.3966007232666
same_updates,sgd,,,555,1.442512035369873,0.46875,1.5241585318756103,0.45036,1.512677487373352,0.4521,-0.0017400000000000193,1787.5705454349518
